Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.73282,-1.15826,-3,4.45,2023-12-12 13:15:38.999000+00:00,gps,50.73282,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,22 / 27,207,16.9,-,1.6,1.4,0.8,-,-,Ship,13:15:38 GMT,13:15:38.999,13:15:34.938,13:15:34.968,0.0,0.0,79,73.0,73.0,0.0
50.73282,-1.15826,-3,4.45,2023-12-12 13:15:38.999000+00:00,gps,50.73282,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,22 / 27,207,16.9,-,1.6,1.4,0.8,-,-,Ship,13:15:38 GMT,13:15:38.999,13:15:34.938,13:15:34.968,0.0,0.0,79,73.0,73.00500011444092,5.000114440917969
50.73282,-1.15826,-3,4.45,2023-12-12 13:15:38.999000+00:00,gps,50.73282,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,22 / 27,207,16.9,-,1.6,1.4,0.8,-,-,Ship,13:15:38 GMT,13:15:38.999,13:15:34.938,13:15:34.968,0.0,0.0,79,73.0,73.00999999046326,9.999990463256836
50.73282,-1.15826,-3,4.45,2023-12-12 13:15:38.999000+00:00,gps,50.73282,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,22 / 27,207,16.9,-,1.6,1.4,0.8,-,-,Ship,13:15:38 GMT,13:15:38.999,13:15:34.938,13:15:34.968,0.0,0.0,79,73.0,73.01500010490417,15.000104904174805
50.73282,-1.15826,-3,4.45,2023-12-12 13:15:38.999000+00:00,gps,50.73282,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,22 / 27,207,16.9,-,1.6,1.4,0.8,-,-,Ship,13:15:38 GMT,13:15:38.999,13:15:34.938,13:15:34.968,0.0,0.0,79,73.0,73.01999998092651,19.999980926513672
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:39.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,208,16.9,-,1.5,1.2,0.9,-,-,Ship,13:15:39 GMT,13:15:39.999,13:15:35.918,13:15:35.930,0.0,0.0,79,74.0,73.9800000190735,19.99998092649946
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:39.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,208,16.9,-,1.5,1.2,0.9,-,-,Ship,13:15:39 GMT,13:15:39.999,13:15:35.918,13:15:35.930,0.0,0.0,79,74.0,73.98500013351442,14.999866485581492
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:39.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,208,16.9,-,1.5,1.2,0.9,-,-,Ship,13:15:39 GMT,13:15:39.999,13:15:35.918,13:15:35.930,0.0,0.0,79,74.0,73.99000000953674,9.999990463256836
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:39.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,208,16.9,-,1.5,1.2,0.9,-,-,Ship,13:15:39 GMT,13:15:39.999,13:15:35.918,13:15:35.930,0.0,0.0,79,74.0,73.99500012397766,4.999876022338867
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:39.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,208,16.9,-,1.5,1.2,0.9,-,-,Ship,13:15:39 GMT,13:15:39.999,13:15:35.918,13:15:35.930,0.0,0.0,79,74.0,74.0,0.0
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:39.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,208,16.9,-,1.5,1.2,0.9,-,-,Ship,13:15:39 GMT,13:15:39.999,13:15:35.918,13:15:35.930,0.0,0.0,79,74.0,74.00500011444092,5.000114440917969
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:39.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,208,16.9,-,1.5,1.2,0.9,-,-,Ship,13:15:39 GMT,13:15:39.999,13:15:35.918,13:15:35.930,0.0,0.0,79,74.0,74.00999999046326,9.999990463256836
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:39.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,208,16.9,-,1.5,1.2,0.9,-,-,Ship,13:15:39 GMT,13:15:39.999,13:15:35.918,13:15:35.930,0.0,0.0,79,74.0,74.01500010490417,15.000104904174805
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:39.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,208,16.9,-,1.5,1.2,0.9,-,-,Ship,13:15:39 GMT,13:15:39.999,13:15:35.918,13:15:35.930,0.0,0.0,79,74.0,74.01999998092651,19.999980926513672
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:40.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 25,209,16.9,-,1.6,1.3,0.9,-,-,Ship,13:15:40 GMT,13:15:40.999,13:15:36.896,13:15:36.906,0.0,0.0,79,75.0,74.9800000190735,19.99998092649946
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:40.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 25,209,16.9,-,1.6,1.3,0.9,-,-,Ship,13:15:40 GMT,13:15:40.999,13:15:36.896,13:15:36.906,0.0,0.0,79,75.0,74.98500013351442,14.999866485581492
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:40.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 25,209,16.9,-,1.6,1.3,0.9,-,-,Ship,13:15:40 GMT,13:15:40.999,13:15:36.896,13:15:36.906,0.0,0.0,79,75.0,74.99000000953674,9.999990463256836
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:40.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 25,209,16.9,-,1.6,1.3,0.9,-,-,Ship,13:15:40 GMT,13:15:40.999,13:15:36.896,13:15:36.906,0.0,0.0,79,75.0,74.99500012397766,4.999876022338867
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:40.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 25,209,16.9,-,1.6,1.3,0.9,-,-,Ship,13:15:40 GMT,13:15:40.999,13:15:36.896,13:15:36.906,0.0,0.0,79,75.0,75.0,0.0
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:40.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 25,209,16.9,-,1.6,1.3,0.9,-,-,Ship,13:15:40 GMT,13:15:40.999,13:15:36.896,13:15:36.906,0.0,0.0,79,75.0,75.00500011444092,5.000114440917969
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:40.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 25,209,16.9,-,1.6,1.3,0.9,-,-,Ship,13:15:40 GMT,13:15:40.999,13:15:36.896,13:15:36.906,0.0,0.0,79,75.0,75.00999999046326,9.999990463256836
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:40.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 25,209,16.9,-,1.6,1.3,0.9,-,-,Ship,13:15:40 GMT,13:15:40.999,13:15:36.896,13:15:36.906,0.0,0.0,79,75.0,75.01500010490417,15.000104904174805
50.73282,-1.15826,-3,4.46,2023-12-12 13:15:40.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 25,209,16.9,-,1.6,1.3,0.9,-,-,Ship,13:15:40 GMT,13:15:40.999,13:15:36.896,13:15:36.906,0.0,0.0,79,75.0,75.01999998092651,19.999980926513672
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:41.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,210,17.0,-,1.6,1.4,0.9,-,-,Ship,13:15:41 GMT,13:15:41.999,13:15:37.916,13:15:37.939,0.0,0.0,79,76.0,75.9800000190735,19.99998092649946
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:41.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,210,17.0,-,1.6,1.4,0.9,-,-,Ship,13:15:41 GMT,13:15:41.999,13:15:37.916,13:15:37.939,0.0,0.0,79,76.0,75.98500013351442,14.999866485581492
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:41.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,210,17.0,-,1.6,1.4,0.9,-,-,Ship,13:15:41 GMT,13:15:41.999,13:15:37.916,13:15:37.939,0.0,0.0,79,76.0,75.99000000953674,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:41.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,210,17.0,-,1.6,1.4,0.9,-,-,Ship,13:15:41 GMT,13:15:41.999,13:15:37.916,13:15:37.939,0.0,0.0,79,76.0,75.99500012397766,4.999876022338867
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:41.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,210,17.0,-,1.6,1.4,0.9,-,-,Ship,13:15:41 GMT,13:15:41.999,13:15:37.916,13:15:37.939,0.0,0.0,79,76.0,76.0,0.0
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:41.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,210,17.0,-,1.6,1.4,0.9,-,-,Ship,13:15:41 GMT,13:15:41.999,13:15:37.916,13:15:37.939,0.0,0.0,79,76.0,76.00500011444092,5.000114440917969
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:41.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,210,17.0,-,1.6,1.4,0.9,-,-,Ship,13:15:41 GMT,13:15:41.999,13:15:37.916,13:15:37.939,0.0,0.0,79,76.0,76.00999999046326,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:41.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,210,17.0,-,1.6,1.4,0.9,-,-,Ship,13:15:41 GMT,13:15:41.999,13:15:37.916,13:15:37.939,0.0,0.0,79,76.0,76.01500010490417,15.000104904174805
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:41.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,210,17.0,-,1.6,1.4,0.9,-,-,Ship,13:15:41 GMT,13:15:41.999,13:15:37.916,13:15:37.939,0.0,0.0,79,76.0,76.01999998092651,19.999980926513672
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:42.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,211,17.0,-,1.6,1.3,0.9,-,-,Ship,13:15:42 GMT,13:15:42.999,13:15:38.903,13:15:38.914,0.0,0.0,79,77.0,76.9800000190735,19.99998092649946
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:42.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,211,17.0,-,1.6,1.3,0.9,-,-,Ship,13:15:42 GMT,13:15:42.999,13:15:38.903,13:15:38.914,0.0,0.0,79,77.0,76.98500013351442,14.999866485581492
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:42.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,211,17.0,-,1.6,1.3,0.9,-,-,Ship,13:15:42 GMT,13:15:42.999,13:15:38.903,13:15:38.914,0.0,0.0,79,77.0,76.99000000953674,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:42.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,211,17.0,-,1.6,1.3,0.9,-,-,Ship,13:15:42 GMT,13:15:42.999,13:15:38.903,13:15:38.914,0.0,0.0,79,77.0,76.99500012397766,4.999876022338867
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:42.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,211,17.0,-,1.6,1.3,0.9,-,-,Ship,13:15:42 GMT,13:15:42.999,13:15:38.903,13:15:38.914,0.0,0.0,79,77.0,77.0,0.0
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:42.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,211,17.0,-,1.6,1.3,0.9,-,-,Ship,13:15:42 GMT,13:15:42.999,13:15:38.903,13:15:38.914,0.0,0.0,79,77.0,77.00500011444092,5.000114440917969
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:42.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,211,17.0,-,1.6,1.3,0.9,-,-,Ship,13:15:42 GMT,13:15:42.999,13:15:38.903,13:15:38.914,0.0,0.0,79,77.0,77.00999999046326,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:42.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,211,17.0,-,1.6,1.3,0.9,-,-,Ship,13:15:42 GMT,13:15:42.999,13:15:38.903,13:15:38.914,0.0,0.0,79,77.0,77.01500010490417,15.000104904174805
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:42.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,211,17.0,-,1.6,1.3,0.9,-,-,Ship,13:15:42 GMT,13:15:42.999,13:15:38.903,13:15:38.914,0.0,0.0,79,77.0,77.01999998092651,19.999980926513672
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:43.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 25,212,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:43 GMT,13:15:43.999,13:15:39.928,13:15:39.956,0.0,0.0,79,78.0,77.9800000190735,19.99998092649946
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:43.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 25,212,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:43 GMT,13:15:43.999,13:15:39.928,13:15:39.956,0.0,0.0,79,78.0,77.98500013351442,14.999866485581492
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:43.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 25,212,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:43 GMT,13:15:43.999,13:15:39.928,13:15:39.956,0.0,0.0,79,78.0,77.99000000953674,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:43.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 25,212,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:43 GMT,13:15:43.999,13:15:39.928,13:15:39.956,0.0,0.0,79,78.0,77.99500012397766,4.999876022338867
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:43.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 25,212,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:43 GMT,13:15:43.999,13:15:39.928,13:15:39.956,0.0,0.0,79,78.0,78.0,0.0
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:43.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 25,212,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:43 GMT,13:15:43.999,13:15:39.928,13:15:39.956,0.0,0.0,79,78.0,78.00500011444092,5.000114440917969
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:43.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 25,212,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:43 GMT,13:15:43.999,13:15:39.928,13:15:39.956,0.0,0.0,79,78.0,78.00999999046326,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:43.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 25,212,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:43 GMT,13:15:43.999,13:15:39.928,13:15:39.956,0.0,0.0,79,78.0,78.01500010490417,15.000104904174805
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:43.999000+00:00,gps,50.73281,-1.15826,46,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 25,212,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:43 GMT,13:15:43.999,13:15:39.928,13:15:39.956,0.0,0.0,79,78.0,78.01999998092651,19.999980926513672
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:44.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,213,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:44 GMT,13:15:44.999,13:15:40.910,13:15:40.932,0.0,0.0,79,79.0,78.9800000190735,19.99998092649946
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:44.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,213,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:44 GMT,13:15:44.999,13:15:40.910,13:15:40.932,0.0,0.0,79,79.0,78.98500013351442,14.999866485581492
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:44.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,213,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:44 GMT,13:15:44.999,13:15:40.910,13:15:40.932,0.0,0.0,79,79.0,78.99000000953674,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:44.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,213,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:44 GMT,13:15:44.999,13:15:40.910,13:15:40.932,0.0,0.0,79,79.0,78.99500012397766,4.999876022338867
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:44.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,213,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:44 GMT,13:15:44.999,13:15:40.910,13:15:40.932,0.0,0.0,79,79.0,79.0,0.0
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:44.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,213,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:44 GMT,13:15:44.999,13:15:40.910,13:15:40.932,0.0,0.0,79,79.0,79.00500011444092,5.000114440917969
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:44.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,213,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:44 GMT,13:15:44.999,13:15:40.910,13:15:40.932,0.0,0.0,79,79.0,79.00999999046326,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:44.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,213,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:44 GMT,13:15:44.999,13:15:40.910,13:15:40.932,0.0,0.0,79,79.0,79.01500010490417,15.000104904174805
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:44.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,213,17.1,-,1.5,1.2,0.8,-,-,Ship,13:15:44 GMT,13:15:44.999,13:15:40.910,13:15:40.932,0.0,0.0,79,79.0,79.01999998092651,19.999980926513672
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:45.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,214,17.2,-,1.5,1.2,0.8,-,-,Ship,13:15:45 GMT,13:15:45.999,13:15:41.915,13:15:41.947,0.0,0.0,79,80.0,79.9800000190735,19.99998092649946
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:45.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,214,17.2,-,1.5,1.2,0.8,-,-,Ship,13:15:45 GMT,13:15:45.999,13:15:41.915,13:15:41.947,0.0,0.0,79,80.0,79.98500013351442,14.999866485581492
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:45.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,214,17.2,-,1.5,1.2,0.8,-,-,Ship,13:15:45 GMT,13:15:45.999,13:15:41.915,13:15:41.947,0.0,0.0,79,80.0,79.99000000953674,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:45.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,214,17.2,-,1.5,1.2,0.8,-,-,Ship,13:15:45 GMT,13:15:45.999,13:15:41.915,13:15:41.947,0.0,0.0,79,80.0,79.99500012397766,4.999876022338867
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:45.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,214,17.2,-,1.5,1.2,0.8,-,-,Ship,13:15:45 GMT,13:15:45.999,13:15:41.915,13:15:41.947,0.0,0.0,79,80.0,80.0,0.0
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:45.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,214,17.2,-,1.5,1.2,0.8,-,-,Ship,13:15:45 GMT,13:15:45.999,13:15:41.915,13:15:41.947,0.0,0.0,79,80.0,80.00500011444092,5.000114440917969
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:45.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,214,17.2,-,1.5,1.2,0.8,-,-,Ship,13:15:45 GMT,13:15:45.999,13:15:41.915,13:15:41.947,0.0,0.0,79,80.0,80.00999999046326,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:45.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,214,17.2,-,1.5,1.2,0.8,-,-,Ship,13:15:45 GMT,13:15:45.999,13:15:41.915,13:15:41.947,0.0,0.0,79,80.0,80.01500010490417,15.000104904174805
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:45.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,214,17.2,-,1.5,1.2,0.8,-,-,Ship,13:15:45 GMT,13:15:45.999,13:15:41.915,13:15:41.947,0.0,0.0,79,80.0,80.01999998092651,19.999980926513672
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:46.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 25,215,17.3,-,1.5,1.2,0.8,-,-,Ship,13:15:46 GMT,13:15:46.999,13:15:42.905,13:15:42.919,0.0,0.0,79,81.0,80.9800000190735,19.99998092649946
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:46.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 25,215,17.3,-,1.5,1.2,0.8,-,-,Ship,13:15:46 GMT,13:15:46.999,13:15:42.905,13:15:42.919,0.0,0.0,79,81.0,80.98500013351442,14.999866485581492
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:46.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 25,215,17.3,-,1.5,1.2,0.8,-,-,Ship,13:15:46 GMT,13:15:46.999,13:15:42.905,13:15:42.919,0.0,0.0,79,81.0,80.99000000953674,9.999990463256836
50.73281,-1.15826,-3,4.46,2023-12-12 13:15:46.999000+00:00,gps,50.73281,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 25,215,17.3,-,1.5,1.2,0.8,-,-,Ship,13:15:46 GMT,13:15:46.999,13:15:42.905,13:15:42.919,0.0,0.0,79,81.0,80.99500012397766,4.999876022338867
