Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.72996,-1.11424,7,3.73,2023-12-12 09:17:35+00:00,gps,50.73,-1.11452,56,6.0,13.06,282.39038,gps [GPS],00:00:01,12.7,0,,,,False,32 / 33,4942,11889.7,-,1.4,1.1,0.7,-,-,Ship,09:17:35 GMT,17:34.6,17:30.8,17:30.9,47.02,29.22,100,3747.0
50.72998,-1.11442,7,3.74,2023-12-12 09:17:36+00:00,gps,50.73003,-1.1147,56,6.0,12.79,283.14075,gps [GPS],00:00:01,12.8,0,,,,False,33 / 35,4943,11902.5,-,1.4,1.1,0.7,-,-,Ship,09:17:36 GMT,17:35.6,17:31.8,17:31.8,46.04,28.61,100,3748.0
50.73001,-1.1146,7,3.75,2023-12-12 09:17:37+00:00,gps,50.73005,-1.11487,56,6.0,12.8,283.16418,gps [GPS],00:00:01,12.8,0,,,,False,34 / 34,4944,11915.3,-,1.4,1.1,0.7,-,-,Ship,09:17:37 GMT,17:36.6,17:32.9,17:32.9,46.07,28.63,100,3749.0
50.73004,-1.11477,8,3.75,2023-12-12 09:17:38+00:00,gps,50.73008,-1.11505,56,6.0,12.8,283.16864,gps [GPS],00:00:01,12.7,0,,,,False,33 / 35,4945,11928.0,-,1.4,1.1,0.7,-,-,Ship,09:17:38 GMT,17:37.6,17:33.9,17:33.9,46.08,28.63,100,3750.0
50.73007,-1.11495,8,3.75,2023-12-12 09:17:39+00:00,gps,50.73011,-1.11522,56,6.0,12.73,283.13538,gps [GPS],00:00:01,12.7,0,,,,False,33 / 34,4946,11940.7,-,1.3,1.1,0.7,-,-,Ship,09:17:39 GMT,17:38.6,17:34.8,17:34.9,45.82,28.47,100,3751.0
50.73008,-1.11507,8,4.12,2023-12-12 09:17:40+00:00,gps,50.73013,-1.11539,56,8.0,12.74,283.1321,gps [GPS],00:00:01,8.6,0,,,,False,34 / 35,4947,11949.3,-,1.4,1.2,0.7,-,-,Ship,09:17:40 GMT,17:39.6,17:35.9,17:35.9,45.87,28.5,100,3752.0
50.73011,-1.11528,8,3.88,2023-12-12 09:17:41+00:00,gps,50.73016,-1.11557,56,6.0,12.97,283.10977,gps [GPS],00:00:01,15.3,0,,,,False,34 / 35,4947,11964.6,-,1.3,1.1,0.7,-,-,Ship,09:17:41 GMT,17:40.5,17:36.8,17:36.8,46.7,29.02,100,3753.0
50.73014,-1.11547,8,3.8,2023-12-12 09:17:42+00:00,gps,50.73018,-1.11575,56,6.0,12.76,281.61005,gps [GPS],00:00:01,13.6,0,,,,False,34 / 34,4949,11978.2,-,1.3,1.1,0.7,-,-,Ship,09:17:42 GMT,17:41.6,17:37.9,17:37.9,45.93,28.54,100,3754.0
50.73017,-1.11565,7,3.77,2023-12-12 09:17:43+00:00,gps,50.73021,-1.11593,56,6.0,12.93,280.7844,gps [GPS],00:00:01,13.2,0,,,,False,33 / 35,4950,11991.4,-,1.4,1.1,0.7,-,-,Ship,09:17:43 GMT,17:42.6,17:38.8,17:38.9,46.54,28.92,100,3755.0
50.73019,-1.11583,7,3.76,2023-12-12 09:17:44+00:00,gps,50.73023,-1.11611,55,6.0,13.22,280.78748,gps [GPS],00:00:01,13.0,0,,,,False,34 / 34,4951,12004.4,-,1.3,1.1,0.7,-,-,Ship,09:17:44 GMT,17:43.6,17:39.8,17:39.8,47.6,29.58,100,3756.0
50.73021,-1.11601,7,3.75,2023-12-12 09:17:45+00:00,gps,50.73025,-1.11629,55,6.0,13.03,281.77554,gps [GPS],00:00:01,13.0,0,,,,False,34 / 34,4952,12017.4,-,1.4,1.1,0.7,-,-,Ship,09:17:45 GMT,17:44.6,17:40.8,17:40.8,46.92,29.16,100,3757.0
50.73024,-1.11619,7,3.75,2023-12-12 09:17:46+00:00,gps,50.73028,-1.11647,56,6.0,13.06,281.9097,gps [GPS],00:00:01,12.9,0,,,,False,33 / 35,4953,12030.3,-,1.3,1.1,0.7,-,-,Ship,09:17:46 GMT,17:45.5,17:41.8,17:41.8,47.0,29.2,100,3758.0
50.73026,-1.11637,7,3.75,2023-12-12 09:17:47+00:00,gps,50.7303,-1.11665,56,6.0,13.02,282.19745,gps [GPS],00:00:01,12.9,0,,,,False,33 / 33,4954,12043.3,-,1.3,1.1,0.8,-,-,Ship,09:17:47 GMT,17:46.6,17:42.8,17:42.8,46.86,29.12,100,3759.0
50.73029,-1.11655,7,3.75,2023-12-12 09:17:48+00:00,gps,50.73033,-1.11683,56,6.0,13.07,282.91824,gps [GPS],00:00:01,12.9,0,,,,False,33 / 33,4955,12056.2,-,1.3,1.1,0.8,-,-,Ship,09:17:48 GMT,17:47.5,17:43.8,17:43.8,47.07,29.25,100,3760.0
50.73033,-1.11682,7,3.07,2023-12-12 09:17:49+00:00,gps,50.73036,-1.11701,56,4.0,12.98,282.87216,gps [GPS],00:00:01,19.5,0,,,,False,32 / 35,4956,12075.7,-,1.3,1.1,0.8,-,-,Ship,09:17:49 GMT,17:48.6,17:44.9,17:44.9,46.72,29.03,100,3761.0
50.73035,-1.11694,7,3.49,2023-12-12 09:17:50+00:00,gps,50.73038,-1.11718,56,6.0,12.97,283.20627,gps [GPS],00:00:01,8.9,0,,,,False,32 / 34,4957,12084.7,-,1.5,1.2,0.8,-,-,Ship,09:17:50 GMT,17:49.6,17:45.8,17:45.8,46.69,29.01,100,3762.0
50.73037,-1.1171,7,3.65,2023-12-12 09:17:51+00:00,gps,50.73041,-1.11736,56,6.0,12.96,283.72354,gps [GPS],00:00:01,11.2,0,,,,False,32 / 34,4958,12095.9,-,1.3,1.1,0.8,-,-,Ship,09:17:51 GMT,17:50.6,17:46.8,17:46.8,46.67,29.0,100,3763.0
50.7304,-1.11727,7,3.71,2023-12-12 09:17:52+00:00,gps,50.73044,-1.11754,56,6.0,13.04,283.87842,gps [GPS],00:00:01,12.3,0,,,,False,32 / 34,4959,12108.2,-,1.3,1.1,0.8,-,-,Ship,09:17:52 GMT,17:51.6,17:47.8,17:47.8,46.93,29.16,100,3764.0
50.73044,-1.11753,7,3.07,2023-12-12 09:17:53+00:00,gps,50.73047,-1.11772,56,4.0,13.1,283.9363,gps [GPS],00:00:01,19.2,0,,,,False,33 / 34,4960,12127.4,-,1.3,1.1,0.7,-,-,Ship,09:17:53 GMT,17:52.6,17:48.8,17:48.9,47.15,29.3,100,3765.0
50.73047,-1.11773,7,2.93,2023-12-12 09:17:54+00:00,gps,50.7305,-1.1179,56,4.0,13.17,284.31863,gps [GPS],00:00:01,14.3,0,,,,False,34 / 35,4961,12141.7,-,1.3,1.1,0.7,-,-,Ship,09:17:54 GMT,17:53.6,17:49.9,17:49.9,47.41,29.46,100,3766.0
50.7305,-1.11791,7,2.89,2023-12-12 09:17:55+00:00,gps,50.73053,-1.11808,56,4.0,13.03,284.32156,gps [GPS],00:00:01,13.3,0,,,,False,34 / 35,4962,12155.0,-,1.5,1.2,0.8,-,-,Ship,09:17:55 GMT,17:54.6,17:50.8,17:50.9,46.92,29.15,100,3767.0
50.73053,-1.11809,7,2.89,2023-12-12 09:17:56+00:00,gps,50.73056,-1.11826,56,4.0,13.12,284.79016,gps [GPS],00:00:01,13.1,0,,,,False,35 / 35,4963,12168.1,-,1.3,1.1,0.8,-,-,Ship,09:17:56 GMT,17:55.6,17:51.8,17:51.9,47.22,29.34,100,3768.0
50.73054,-1.11817,8,3.69,2023-12-12 09:17:57+00:00,gps,50.73059,-1.11843,56,8.0,13.06,285.04108,gps [GPS],00:00:01,5.3,0,,,,False,35 / 36,4964,12173.4,-,1.3,1.1,0.8,-,-,Ship,09:17:57 GMT,17:56.6,17:52.8,17:52.9,47.01,29.21,100,3769.0
50.73057,-1.11834,7,3.73,2023-12-12 09:17:58+00:00,gps,50.73062,-1.11861,56,6.0,13.0,285.07233,gps [GPS],00:00:01,12.6,0,,,,False,33 / 34,4965,12186.0,-,1.6,1.4,0.7,-,-,Ship,09:17:58 GMT,17:57.6,17:53.8,17:53.8,46.79,29.08,100,3770.0
50.7306,-1.11851,7,3.74,2023-12-12 09:17:59+00:00,gps,50.73065,-1.11879,56,6.0,13.05,286.04022,gps [GPS],00:00:01,12.9,0,,,,False,32 / 34,4966,12198.9,-,2.1,1.8,1.0,-,-,Ship,09:17:59 GMT,17:58.6,17:54.8,17:54.9,46.96,29.18,100,3771.0
50.73064,-1.11869,8,3.75,2023-12-12 09:18:00+00:00,gps,50.73069,-1.11897,56,6.0,12.92,286.09863,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4967,12211.9,-,1.4,1.2,0.8,-,-,Ship,09:18:00 GMT,17:59.6,17:55.8,17:55.8,46.51,28.9,100,3772.0
50.73067,-1.11887,7,3.75,2023-12-12 09:18:01+00:00,gps,50.73072,-1.11915,56,6.0,13.0,286.3786,gps [GPS],00:00:01,13.0,0,,,,False,32 / 35,4968,12224.9,-,1.4,1.2,0.8,-,-,Ship,09:18:01 GMT,18:00.6,17:56.8,17:56.8,46.8,29.08,100,3773.0
50.7307,-1.11905,8,3.75,2023-12-12 09:18:02+00:00,gps,50.73075,-1.11933,56,6.0,13.04,287.12762,gps [GPS],00:00:01,13.1,0,,,,False,34 / 36,4969,12237.9,-,1.3,1.1,0.8,-,-,Ship,09:18:02 GMT,18:01.6,17:57.8,17:57.8,46.93,29.16,100,3774.0
50.73073,-1.11923,7,3.75,2023-12-12 09:18:03+00:00,gps,50.73079,-1.1195,56,6.0,13.05,286.90463,gps [GPS],00:00:01,13.1,0,,,,False,34 / 36,4970,12251.0,-,1.4,1.2,0.8,-,-,Ship,09:18:03 GMT,18:02.6,17:58.8,17:58.9,46.97,29.19,100,3775.0
50.73077,-1.1194,7,3.75,2023-12-12 09:18:04+00:00,gps,50.73082,-1.11968,56,6.0,13.06,287.3351,gps [GPS],00:00:01,13.1,0,,,,False,33 / 35,4971,12264.1,-,1.4,1.2,0.8,-,-,Ship,09:18:04 GMT,18:03.6,17:59.8,17:59.8,47.01,29.21,100,3776.0
50.73082,-1.11967,7,3.07,2023-12-12 09:18:05+00:00,gps,50.73086,-1.11986,56,4.0,13.03,286.74588,gps [GPS],00:00:01,19.7,0,,,,False,35 / 37,4972,12283.9,-,1.3,1.1,0.8,-,-,Ship,09:18:05 GMT,18:04.6,18:00.8,18:00.9,46.89,29.14,100,3777.0
50.73086,-1.11987,7,2.93,2023-12-12 09:18:06+00:00,gps,50.73089,-1.12004,56,4.0,13.24,286.51566,gps [GPS],00:00:01,14.4,0,,,,False,35 / 37,4973,12298.3,-,1.3,1.1,0.8,-,-,Ship,09:18:06 GMT,18:05.6,18:01.9,18:01.9,47.67,29.62,100,3778.0
50.73088,-1.11998,7,3.44,2023-12-12 09:18:07+00:00,gps,50.73093,-1.12022,56,6.0,13.39,286.5233,gps [GPS],00:00:01,8.5,0,,,,False,33 / 35,4974,12306.8,-,1.3,1.1,0.7,-,-,Ship,09:18:07 GMT,18:06.6,18:02.8,18:02.9,48.21,29.96,100,3779.0
50.73091,-1.12014,7,3.63,2023-12-12 09:18:08+00:00,gps,50.73096,-1.1204,56,6.0,13.34,286.2669,gps [GPS],00:00:01,11.3,0,,,,False,33 / 35,4975,12318.1,-,1.3,1.1,0.7,-,-,Ship,09:18:08 GMT,18:07.6,18:03.9,18:03.9,48.02,29.84,100,3780.0
50.73094,-1.12031,7,3.7,2023-12-12 09:18:09+00:00,gps,50.73099,-1.12058,56,6.0,13.31,285.8589,gps [GPS],00:00:01,12.5,0,,,,False,35 / 36,4976,12330.6,-,1.4,1.2,0.8,-,-,Ship,09:18:09 GMT,18:08.6,18:04.9,18:04.9,47.93,29.78,100,3781.0
50.73098,-1.12049,7,3.73,2023-12-12 09:18:10+00:00,gps,50.73103,-1.12077,56,6.0,13.4,285.5418,gps [GPS],00:00:01,13.0,0,,,,False,35 / 36,4977,12343.7,-,1.5,1.3,0.7,-,-,Ship,09:18:10 GMT,18:09.6,18:05.8,18:05.9,48.24,29.97,100,3782.0
50.73101,-1.12067,7,3.74,2023-12-12 09:18:11+00:00,gps,50.73106,-1.12095,56,6.0,13.41,284.35562,gps [GPS],00:00:01,13.3,0,,,,False,34 / 34,4977,12356.9,-,1.4,1.2,0.7,-,-,Ship,09:18:11 GMT,18:10.5,18:06.8,18:06.8,48.27,29.99,100,3783.0
50.73104,-1.12085,8,3.75,2023-12-12 09:18:12+00:00,gps,50.73109,-1.12114,56,6.0,13.41,283.72165,gps [GPS],00:00:01,13.4,0,,,,False,33 / 35,4979,12370.3,-,1.3,1.1,0.7,-,-,Ship,09:18:12 GMT,18:11.6,18:07.9,18:07.9,48.26,29.99,100,3784.0
50.73107,-1.12104,7,3.75,2023-12-12 09:18:13+00:00,gps,50.73112,-1.12133,56,6.0,13.5,283.08612,gps [GPS],00:00:01,13.5,0,,,,False,33 / 35,4980,12383.8,-,1.5,1.3,0.7,-,-,Ship,09:18:13 GMT,18:12.6,18:08.9,18:08.9,48.61,30.2,100,3785.0
50.7311,-1.12122,8,3.75,2023-12-12 09:18:14+00:00,gps,50.73114,-1.12152,56,6.0,13.57,281.7432,gps [GPS],00:00:01,13.5,0,,,,False,32 / 35,4981,12397.3,-,1.4,1.2,0.7,-,-,Ship,09:18:14 GMT,18:13.6,18:09.8,18:09.8,48.87,30.37,100,3786.0
50.73114,-1.12151,8,3.07,2023-12-12 09:18:15+00:00,gps,50.73116,-1.1217,56,4.0,13.46,280.53882,gps [GPS],00:00:01,20.4,0,,,,False,32 / 35,4982,12417.7,-,1.4,1.2,0.7,-,-,Ship,09:18:15 GMT,18:14.6,18:10.8,18:10.9,48.45,30.11,100,3787.0
50.73116,-1.12171,8,2.93,2023-12-12 09:18:16+00:00,gps,50.73119,-1.12189,56,4.0,13.49,279.83716,gps [GPS],00:00:01,14.8,0,,,,False,32 / 35,4983,12432.6,-,1.4,1.2,0.7,-,-,Ship,09:18:16 GMT,18:15.6,18:11.9,18:11.9,48.57,30.18,100,3788.0
50.73118,-1.12191,7,2.89,2023-12-12 09:18:17+00:00,gps,50.7312,-1.12208,56,4.0,13.52,278.81372,gps [GPS],00:00:01,13.8,0,,,,False,33 / 34,4984,12446.4,-,1.4,1.1,0.8,-,-,Ship,09:18:17 GMT,18:16.6,18:12.9,18:12.9,48.66,30.24,100,3789.0
50.7312,-1.1221,8,2.89,2023-12-12 09:18:18+00:00,gps,50.73122,-1.12227,56,4.0,13.41,277.44852,gps [GPS],00:00:01,13.5,0,,,,False,33 / 34,4985,12460.0,-,1.7,1.5,0.8,-,-,Ship,09:18:18 GMT,18:17.6,18:13.9,18:13.9,48.27,29.99,100,3790.0
