Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.74555,-1.23309,-9,4.46,2023-12-12 13:38:39.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.3,0.0,,,,False,28 / 31,1588,11936.1,-,1.6,1.4,0.7,-,-,Ship,13:38:39 GMT,13:38:40.187,13:38:35.886,13:38:35.895,0.0,0.0,74,1454.0,1453.9850001335144,14.999866485595703
50.74555,-1.23309,-9,4.46,2023-12-12 13:38:39.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.3,0.0,,,,False,28 / 31,1588,11936.1,-,1.6,1.4,0.7,-,-,Ship,13:38:39 GMT,13:38:40.187,13:38:35.886,13:38:35.895,0.0,0.0,74,1454.0,1453.9900000095367,9.999990463256836
50.74555,-1.23309,-9,4.46,2023-12-12 13:38:39.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.3,0.0,,,,False,28 / 31,1588,11936.1,-,1.6,1.4,0.7,-,-,Ship,13:38:39 GMT,13:38:40.187,13:38:35.886,13:38:35.895,0.0,0.0,74,1454.0,1453.995000123978,4.9998760221114935
50.74555,-1.23309,-9,4.46,2023-12-12 13:38:39.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.3,0.0,,,,False,28 / 31,1588,11936.1,-,1.6,1.4,0.7,-,-,Ship,13:38:39 GMT,13:38:40.187,13:38:35.886,13:38:35.895,0.0,0.0,74,1454.0,1454.0,0.0
50.74555,-1.23309,-9,4.46,2023-12-12 13:38:39.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.3,0.0,,,,False,28 / 31,1588,11936.1,-,1.6,1.4,0.7,-,-,Ship,13:38:39 GMT,13:38:40.187,13:38:35.886,13:38:35.895,0.0,0.0,74,1454.0,1454.005000114441,5.000114440917969
50.74555,-1.23309,-9,4.46,2023-12-12 13:38:39.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.3,0.0,,,,False,28 / 31,1588,11936.1,-,1.6,1.4,0.7,-,-,Ship,13:38:39 GMT,13:38:40.187,13:38:35.886,13:38:35.895,0.0,0.0,74,1454.0,1454.0099999904637,9.999990463711583
50.74555,-1.23309,-9,4.46,2023-12-12 13:38:39.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.3,0.0,,,,False,28 / 31,1588,11936.1,-,1.6,1.4,0.7,-,-,Ship,13:38:39 GMT,13:38:40.187,13:38:35.886,13:38:35.895,0.0,0.0,74,1454.0,1454.0150001049042,15.000104904174805
50.74555,-1.23309,-9,4.46,2023-12-12 13:38:39.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.3,0.0,,,,False,28 / 31,1588,11936.1,-,1.6,1.4,0.7,-,-,Ship,13:38:39 GMT,13:38:40.187,13:38:35.886,13:38:35.895,0.0,0.0,74,1454.0,1454.0199999809265,19.999980926513672
50.74555,-1.23309,-10,4.46,2023-12-12 13:38:41+00:00,gps,50.74555,-1.2331,38,8.0,0.0,259.90457,gps [GPS],00:00:01,0.2,0.0,,,,False,30 / 30,1589,11936.3,-,1.6,1.4,0.7,-,-,Ship,13:38:41 GMT,13:38:41.199,13:38:36.898,13:38:36.908,0.0,0.0,73,1455.001,1454.9850001335144,15.999866485572056
50.74555,-1.23309,-10,4.46,2023-12-12 13:38:41+00:00,gps,50.74555,-1.2331,38,8.0,0.0,259.90457,gps [GPS],00:00:01,0.2,0.0,,,,False,30 / 30,1589,11936.3,-,1.6,1.4,0.7,-,-,Ship,13:38:41 GMT,13:38:41.199,13:38:36.898,13:38:36.908,0.0,0.0,73,1455.001,1454.9900000095367,10.999990463233189
50.74555,-1.23309,-10,4.46,2023-12-12 13:38:41+00:00,gps,50.74555,-1.2331,38,8.0,0.0,259.90457,gps [GPS],00:00:01,0.2,0.0,,,,False,30 / 30,1589,11936.3,-,1.6,1.4,0.7,-,-,Ship,13:38:41 GMT,13:38:41.199,13:38:36.898,13:38:36.908,0.0,0.0,73,1455.001,1454.995000123978,5.999876022087847
50.74555,-1.23309,-10,4.46,2023-12-12 13:38:41+00:00,gps,50.74555,-1.2331,38,8.0,0.0,259.90457,gps [GPS],00:00:01,0.2,0.0,,,,False,30 / 30,1589,11936.3,-,1.6,1.4,0.7,-,-,Ship,13:38:41 GMT,13:38:41.199,13:38:36.898,13:38:36.908,0.0,0.0,73,1455.001,1455.0,0.9999999999763531
50.74555,-1.23309,-10,4.46,2023-12-12 13:38:41+00:00,gps,50.74555,-1.2331,38,8.0,0.0,259.90457,gps [GPS],00:00:01,0.2,0.0,,,,False,30 / 30,1589,11936.3,-,1.6,1.4,0.7,-,-,Ship,13:38:41 GMT,13:38:41.199,13:38:36.898,13:38:36.908,0.0,0.0,73,1455.001,1455.005000114441,4.000114440941616
50.74555,-1.23309,-10,4.46,2023-12-12 13:38:41+00:00,gps,50.74555,-1.2331,38,8.0,0.0,259.90457,gps [GPS],00:00:01,0.2,0.0,,,,False,30 / 30,1589,11936.3,-,1.6,1.4,0.7,-,-,Ship,13:38:41 GMT,13:38:41.199,13:38:36.898,13:38:36.908,0.0,0.0,73,1455.001,1455.0099999904637,8.99999046373523
50.74555,-1.23309,-10,4.46,2023-12-12 13:38:41+00:00,gps,50.74555,-1.2331,38,8.0,0.0,259.90457,gps [GPS],00:00:01,0.2,0.0,,,,False,30 / 30,1589,11936.3,-,1.6,1.4,0.7,-,-,Ship,13:38:41 GMT,13:38:41.199,13:38:36.898,13:38:36.908,0.0,0.0,73,1455.001,1455.0150001049042,14.000104904198452
50.74555,-1.23309,-10,4.46,2023-12-12 13:38:41+00:00,gps,50.74555,-1.2331,38,8.0,0.0,259.90457,gps [GPS],00:00:01,0.2,0.0,,,,False,30 / 30,1589,11936.3,-,1.6,1.4,0.7,-,-,Ship,13:38:41 GMT,13:38:41.199,13:38:36.898,13:38:36.908,0.0,0.0,73,1455.001,1455.0199999809265,18.99998092653732
50.74556,-1.23309,-9,4.46,2023-12-12 13:38:42+00:00,gps,50.74559,-1.2331,39,8.0,1.6,37.233433,gps [GPS],00:00:01,1.6,0.0,,,,False,31 / 31,1590,11937.9,-,1.7,1.5,0.7,-,-,Ship,13:38:42 GMT,13:38:42.188,13:38:37.886,13:38:37.896,5.78,3.59,73,1456.001,1455.9850001335144,15.999866485572056
50.74556,-1.23309,-9,4.46,2023-12-12 13:38:42+00:00,gps,50.74559,-1.2331,39,8.0,1.6,37.233433,gps [GPS],00:00:01,1.6,0.0,,,,False,31 / 31,1590,11937.9,-,1.7,1.5,0.7,-,-,Ship,13:38:42 GMT,13:38:42.188,13:38:37.886,13:38:37.896,5.78,3.59,73,1456.001,1455.9900000095367,10.999990463233189
50.74556,-1.23309,-9,4.46,2023-12-12 13:38:42+00:00,gps,50.74559,-1.2331,39,8.0,1.6,37.233433,gps [GPS],00:00:01,1.6,0.0,,,,False,31 / 31,1590,11937.9,-,1.7,1.5,0.7,-,-,Ship,13:38:42 GMT,13:38:42.188,13:38:37.886,13:38:37.896,5.78,3.59,73,1456.001,1455.995000123978,5.999876022087847
50.74556,-1.23309,-9,4.46,2023-12-12 13:38:42+00:00,gps,50.74559,-1.2331,39,8.0,1.6,37.233433,gps [GPS],00:00:01,1.6,0.0,,,,False,31 / 31,1590,11937.9,-,1.7,1.5,0.7,-,-,Ship,13:38:42 GMT,13:38:42.188,13:38:37.886,13:38:37.896,5.78,3.59,73,1456.001,1456.0,0.9999999999763531
50.74556,-1.23309,-9,4.46,2023-12-12 13:38:42+00:00,gps,50.74559,-1.2331,39,8.0,1.6,37.233433,gps [GPS],00:00:01,1.6,0.0,,,,False,31 / 31,1590,11937.9,-,1.7,1.5,0.7,-,-,Ship,13:38:42 GMT,13:38:42.188,13:38:37.886,13:38:37.896,5.78,3.59,73,1456.001,1456.005000114441,4.000114440941616
50.74556,-1.23309,-9,4.46,2023-12-12 13:38:42+00:00,gps,50.74559,-1.2331,39,8.0,1.6,37.233433,gps [GPS],00:00:01,1.6,0.0,,,,False,31 / 31,1590,11937.9,-,1.7,1.5,0.7,-,-,Ship,13:38:42 GMT,13:38:42.188,13:38:37.886,13:38:37.896,5.78,3.59,73,1456.001,1456.0099999904637,8.99999046373523
50.74556,-1.23309,-9,4.46,2023-12-12 13:38:42+00:00,gps,50.74559,-1.2331,39,8.0,1.6,37.233433,gps [GPS],00:00:01,1.6,0.0,,,,False,31 / 31,1590,11937.9,-,1.7,1.5,0.7,-,-,Ship,13:38:42 GMT,13:38:42.188,13:38:37.886,13:38:37.896,5.78,3.59,73,1456.001,1456.0150001049042,14.000104904198452
50.74556,-1.23309,-9,4.46,2023-12-12 13:38:42+00:00,gps,50.74559,-1.2331,39,8.0,1.6,37.233433,gps [GPS],00:00:01,1.6,0.0,,,,False,31 / 31,1590,11937.9,-,1.7,1.5,0.7,-,-,Ship,13:38:42 GMT,13:38:42.188,13:38:37.886,13:38:37.896,5.78,3.59,73,1456.001,1456.0199999809265,18.99998092653732
50.74558,-1.23309,-9,4.46,2023-12-12 13:38:43+00:00,gps,50.74561,-1.23308,40,8.0,2.22,43.49107,gps [GPS],00:00:01,1.8,0.0,,,,False,30 / 31,1591,11939.7,-,1.7,1.5,0.7,-,-,Ship,13:38:43 GMT,13:38:43.228,13:38:38.926,13:38:38.939,7.98,4.96,73,1457.001,1456.9850001335144,15.999866485572056
50.74558,-1.23309,-9,4.46,2023-12-12 13:38:43+00:00,gps,50.74561,-1.23308,40,8.0,2.22,43.49107,gps [GPS],00:00:01,1.8,0.0,,,,False,30 / 31,1591,11939.7,-,1.7,1.5,0.7,-,-,Ship,13:38:43 GMT,13:38:43.228,13:38:38.926,13:38:38.939,7.98,4.96,73,1457.001,1456.9900000095367,10.999990463233189
50.74558,-1.23309,-9,4.46,2023-12-12 13:38:43+00:00,gps,50.74561,-1.23308,40,8.0,2.22,43.49107,gps [GPS],00:00:01,1.8,0.0,,,,False,30 / 31,1591,11939.7,-,1.7,1.5,0.7,-,-,Ship,13:38:43 GMT,13:38:43.228,13:38:38.926,13:38:38.939,7.98,4.96,73,1457.001,1456.995000123978,5.999876022087847
50.74558,-1.23309,-9,4.46,2023-12-12 13:38:43+00:00,gps,50.74561,-1.23308,40,8.0,2.22,43.49107,gps [GPS],00:00:01,1.8,0.0,,,,False,30 / 31,1591,11939.7,-,1.7,1.5,0.7,-,-,Ship,13:38:43 GMT,13:38:43.228,13:38:38.926,13:38:38.939,7.98,4.96,73,1457.001,1457.0,0.9999999999763531
50.74558,-1.23309,-9,4.46,2023-12-12 13:38:43+00:00,gps,50.74561,-1.23308,40,8.0,2.22,43.49107,gps [GPS],00:00:01,1.8,0.0,,,,False,30 / 31,1591,11939.7,-,1.7,1.5,0.7,-,-,Ship,13:38:43 GMT,13:38:43.228,13:38:38.926,13:38:38.939,7.98,4.96,73,1457.001,1457.005000114441,4.000114440941616
50.74558,-1.23309,-9,4.46,2023-12-12 13:38:43+00:00,gps,50.74561,-1.23308,40,8.0,2.22,43.49107,gps [GPS],00:00:01,1.8,0.0,,,,False,30 / 31,1591,11939.7,-,1.7,1.5,0.7,-,-,Ship,13:38:43 GMT,13:38:43.228,13:38:38.926,13:38:38.939,7.98,4.96,73,1457.001,1457.0099999904637,8.99999046373523
50.74558,-1.23309,-9,4.46,2023-12-12 13:38:43+00:00,gps,50.74561,-1.23308,40,8.0,2.22,43.49107,gps [GPS],00:00:01,1.8,0.0,,,,False,30 / 31,1591,11939.7,-,1.7,1.5,0.7,-,-,Ship,13:38:43 GMT,13:38:43.228,13:38:38.926,13:38:38.939,7.98,4.96,73,1457.001,1457.0150001049042,14.000104904198452
50.74558,-1.23309,-9,4.46,2023-12-12 13:38:43+00:00,gps,50.74561,-1.23308,40,8.0,2.22,43.49107,gps [GPS],00:00:01,1.8,0.0,,,,False,30 / 31,1591,11939.7,-,1.7,1.5,0.7,-,-,Ship,13:38:43 GMT,13:38:43.228,13:38:38.926,13:38:38.939,7.98,4.96,73,1457.001,1457.0199999809265,18.99998092653732
50.74559,-1.23308,-8,4.46,2023-12-12 13:38:44+00:00,gps,50.74563,-1.23305,40,8.0,2.49,47.051132,gps [GPS],00:00:01,2.0,0.0,,,,False,30 / 31,1592,11941.7,-,1.6,1.4,0.7,-,-,Ship,13:38:44 GMT,13:38:44.192,13:38:39.891,13:38:39.900,8.96,5.57,73,1458.001,1457.9850001335144,15.999866485572056
50.74559,-1.23308,-8,4.46,2023-12-12 13:38:44+00:00,gps,50.74563,-1.23305,40,8.0,2.49,47.051132,gps [GPS],00:00:01,2.0,0.0,,,,False,30 / 31,1592,11941.7,-,1.6,1.4,0.7,-,-,Ship,13:38:44 GMT,13:38:44.192,13:38:39.891,13:38:39.900,8.96,5.57,73,1458.001,1457.9900000095367,10.999990463233189
50.74559,-1.23308,-8,4.46,2023-12-12 13:38:44+00:00,gps,50.74563,-1.23305,40,8.0,2.49,47.051132,gps [GPS],00:00:01,2.0,0.0,,,,False,30 / 31,1592,11941.7,-,1.6,1.4,0.7,-,-,Ship,13:38:44 GMT,13:38:44.192,13:38:39.891,13:38:39.900,8.96,5.57,73,1458.001,1457.995000123978,5.999876022087847
50.74559,-1.23308,-8,4.46,2023-12-12 13:38:44+00:00,gps,50.74563,-1.23305,40,8.0,2.49,47.051132,gps [GPS],00:00:01,2.0,0.0,,,,False,30 / 31,1592,11941.7,-,1.6,1.4,0.7,-,-,Ship,13:38:44 GMT,13:38:44.192,13:38:39.891,13:38:39.900,8.96,5.57,73,1458.001,1458.0,0.9999999999763531
50.74559,-1.23308,-8,4.46,2023-12-12 13:38:44+00:00,gps,50.74563,-1.23305,40,8.0,2.49,47.051132,gps [GPS],00:00:01,2.0,0.0,,,,False,30 / 31,1592,11941.7,-,1.6,1.4,0.7,-,-,Ship,13:38:44 GMT,13:38:44.192,13:38:39.891,13:38:39.900,8.96,5.57,73,1458.001,1458.005000114441,4.000114440941616
50.74559,-1.23308,-8,4.46,2023-12-12 13:38:44+00:00,gps,50.74563,-1.23305,40,8.0,2.49,47.051132,gps [GPS],00:00:01,2.0,0.0,,,,False,30 / 31,1592,11941.7,-,1.6,1.4,0.7,-,-,Ship,13:38:44 GMT,13:38:44.192,13:38:39.891,13:38:39.900,8.96,5.57,73,1458.001,1458.0099999904637,8.99999046373523
50.74559,-1.23308,-8,4.46,2023-12-12 13:38:44+00:00,gps,50.74563,-1.23305,40,8.0,2.49,47.051132,gps [GPS],00:00:01,2.0,0.0,,,,False,30 / 31,1592,11941.7,-,1.6,1.4,0.7,-,-,Ship,13:38:44 GMT,13:38:44.192,13:38:39.891,13:38:39.900,8.96,5.57,73,1458.001,1458.0150001049042,14.000104904198452
50.74559,-1.23308,-8,4.46,2023-12-12 13:38:44+00:00,gps,50.74563,-1.23305,40,8.0,2.49,47.051132,gps [GPS],00:00:01,2.0,0.0,,,,False,30 / 31,1592,11941.7,-,1.6,1.4,0.7,-,-,Ship,13:38:44 GMT,13:38:44.192,13:38:39.891,13:38:39.900,8.96,5.57,73,1458.001,1458.0199999809265,18.99998092653732
50.74561,-1.23306,-8,4.46,2023-12-12 13:38:45+00:00,gps,50.74565,-1.23302,40,8.0,2.5,55.741936,gps [GPS],00:00:01,2.4,0.0,,,,False,28 / 30,1593,11944.1,-,1.6,1.4,0.7,-,-,Ship,13:38:45 GMT,13:38:45.171,13:38:40.869,13:38:40.878,9.01,5.6,73,1459.001,1458.9850001335144,15.999866485572056
50.74561,-1.23306,-8,4.46,2023-12-12 13:38:45+00:00,gps,50.74565,-1.23302,40,8.0,2.5,55.741936,gps [GPS],00:00:01,2.4,0.0,,,,False,28 / 30,1593,11944.1,-,1.6,1.4,0.7,-,-,Ship,13:38:45 GMT,13:38:45.171,13:38:40.869,13:38:40.878,9.01,5.6,73,1459.001,1458.9900000095367,10.999990463233189
50.74561,-1.23306,-8,4.46,2023-12-12 13:38:45+00:00,gps,50.74565,-1.23302,40,8.0,2.5,55.741936,gps [GPS],00:00:01,2.4,0.0,,,,False,28 / 30,1593,11944.1,-,1.6,1.4,0.7,-,-,Ship,13:38:45 GMT,13:38:45.171,13:38:40.869,13:38:40.878,9.01,5.6,73,1459.001,1458.995000123978,5.999876022087847
50.74561,-1.23306,-8,4.46,2023-12-12 13:38:45+00:00,gps,50.74565,-1.23302,40,8.0,2.5,55.741936,gps [GPS],00:00:01,2.4,0.0,,,,False,28 / 30,1593,11944.1,-,1.6,1.4,0.7,-,-,Ship,13:38:45 GMT,13:38:45.171,13:38:40.869,13:38:40.878,9.01,5.6,73,1459.001,1459.0,0.9999999999763531
50.74561,-1.23306,-8,4.46,2023-12-12 13:38:45+00:00,gps,50.74565,-1.23302,40,8.0,2.5,55.741936,gps [GPS],00:00:01,2.4,0.0,,,,False,28 / 30,1593,11944.1,-,1.6,1.4,0.7,-,-,Ship,13:38:45 GMT,13:38:45.171,13:38:40.869,13:38:40.878,9.01,5.6,73,1459.001,1459.005000114441,4.000114440941616
50.74561,-1.23306,-8,4.46,2023-12-12 13:38:45+00:00,gps,50.74565,-1.23302,40,8.0,2.5,55.741936,gps [GPS],00:00:01,2.4,0.0,,,,False,28 / 30,1593,11944.1,-,1.6,1.4,0.7,-,-,Ship,13:38:45 GMT,13:38:45.171,13:38:40.869,13:38:40.878,9.01,5.6,73,1459.001,1459.0099999904637,8.99999046373523
50.74561,-1.23306,-8,4.46,2023-12-12 13:38:45+00:00,gps,50.74565,-1.23302,40,8.0,2.5,55.741936,gps [GPS],00:00:01,2.4,0.0,,,,False,28 / 30,1593,11944.1,-,1.6,1.4,0.7,-,-,Ship,13:38:45 GMT,13:38:45.171,13:38:40.869,13:38:40.878,9.01,5.6,73,1459.001,1459.0150001049042,14.000104904198452
50.74561,-1.23306,-8,4.46,2023-12-12 13:38:45+00:00,gps,50.74565,-1.23302,40,8.0,2.5,55.741936,gps [GPS],00:00:01,2.4,0.0,,,,False,28 / 30,1593,11944.1,-,1.6,1.4,0.7,-,-,Ship,13:38:45 GMT,13:38:45.171,13:38:40.869,13:38:40.878,9.01,5.6,73,1459.001,1459.0199999809265,18.99998092653732
50.74563,-1.23303,-8,4.46,2023-12-12 13:38:46+00:00,gps,50.74567,-1.23297,40,8.0,2.33,66.30328,gps [GPS],00:00:01,2.7,0.0,,,,False,27 / 32,1594,11946.8,-,1.6,1.4,0.7,-,-,Ship,13:38:46 GMT,13:38:46.181,13:38:41.880,13:38:41.888,8.37,5.2,73,1460.001,1459.9850001335144,15.999866485572056
50.74563,-1.23303,-8,4.46,2023-12-12 13:38:46+00:00,gps,50.74567,-1.23297,40,8.0,2.33,66.30328,gps [GPS],00:00:01,2.7,0.0,,,,False,27 / 32,1594,11946.8,-,1.6,1.4,0.7,-,-,Ship,13:38:46 GMT,13:38:46.181,13:38:41.880,13:38:41.888,8.37,5.2,73,1460.001,1459.9900000095367,10.999990463233189
50.74563,-1.23303,-8,4.46,2023-12-12 13:38:46+00:00,gps,50.74567,-1.23297,40,8.0,2.33,66.30328,gps [GPS],00:00:01,2.7,0.0,,,,False,27 / 32,1594,11946.8,-,1.6,1.4,0.7,-,-,Ship,13:38:46 GMT,13:38:46.181,13:38:41.880,13:38:41.888,8.37,5.2,73,1460.001,1459.995000123978,5.999876022087847
50.74563,-1.23303,-8,4.46,2023-12-12 13:38:46+00:00,gps,50.74567,-1.23297,40,8.0,2.33,66.30328,gps [GPS],00:00:01,2.7,0.0,,,,False,27 / 32,1594,11946.8,-,1.6,1.4,0.7,-,-,Ship,13:38:46 GMT,13:38:46.181,13:38:41.880,13:38:41.888,8.37,5.2,73,1460.001,1460.0,0.9999999999763531
50.74563,-1.23303,-8,4.46,2023-12-12 13:38:46+00:00,gps,50.74567,-1.23297,40,8.0,2.33,66.30328,gps [GPS],00:00:01,2.7,0.0,,,,False,27 / 32,1594,11946.8,-,1.6,1.4,0.7,-,-,Ship,13:38:46 GMT,13:38:46.181,13:38:41.880,13:38:41.888,8.37,5.2,73,1460.001,1460.005000114441,4.000114440941616
50.74563,-1.23303,-8,4.46,2023-12-12 13:38:46+00:00,gps,50.74567,-1.23297,40,8.0,2.33,66.30328,gps [GPS],00:00:01,2.7,0.0,,,,False,27 / 32,1594,11946.8,-,1.6,1.4,0.7,-,-,Ship,13:38:46 GMT,13:38:46.181,13:38:41.880,13:38:41.888,8.37,5.2,73,1460.001,1460.0099999904637,8.99999046373523
50.74563,-1.23303,-8,4.46,2023-12-12 13:38:46+00:00,gps,50.74567,-1.23297,40,8.0,2.33,66.30328,gps [GPS],00:00:01,2.7,0.0,,,,False,27 / 32,1594,11946.8,-,1.6,1.4,0.7,-,-,Ship,13:38:46 GMT,13:38:46.181,13:38:41.880,13:38:41.888,8.37,5.2,73,1460.001,1460.0150001049042,14.000104904198452
50.74563,-1.23303,-8,4.46,2023-12-12 13:38:46+00:00,gps,50.74567,-1.23297,40,8.0,2.33,66.30328,gps [GPS],00:00:01,2.7,0.0,,,,False,27 / 32,1594,11946.8,-,1.6,1.4,0.7,-,-,Ship,13:38:46 GMT,13:38:46.181,13:38:41.880,13:38:41.888,8.37,5.2,73,1460.001,1460.0199999809265,18.99998092653732
50.74565,-1.233,-9,4.46,2023-12-12 13:38:47+00:00,gps,50.74568,-1.23294,40,8.0,2.24,67.18213,gps [GPS],00:00:01,2.7,0.0,,,,False,28 / 30,1595,11949.5,-,1.7,1.5,0.8,-,-,Ship,13:38:47 GMT,13:38:47.171,13:38:42.870,13:38:42.878,8.06,5.01,73,1461.001,1460.9850001335144,15.999866485572056
50.74565,-1.233,-9,4.46,2023-12-12 13:38:47+00:00,gps,50.74568,-1.23294,40,8.0,2.24,67.18213,gps [GPS],00:00:01,2.7,0.0,,,,False,28 / 30,1595,11949.5,-,1.7,1.5,0.8,-,-,Ship,13:38:47 GMT,13:38:47.171,13:38:42.870,13:38:42.878,8.06,5.01,73,1461.001,1460.9900000095367,10.999990463233189
50.74565,-1.233,-9,4.46,2023-12-12 13:38:47+00:00,gps,50.74568,-1.23294,40,8.0,2.24,67.18213,gps [GPS],00:00:01,2.7,0.0,,,,False,28 / 30,1595,11949.5,-,1.7,1.5,0.8,-,-,Ship,13:38:47 GMT,13:38:47.171,13:38:42.870,13:38:42.878,8.06,5.01,73,1461.001,1460.995000123978,5.999876022087847
50.74565,-1.233,-9,4.46,2023-12-12 13:38:47+00:00,gps,50.74568,-1.23294,40,8.0,2.24,67.18213,gps [GPS],00:00:01,2.7,0.0,,,,False,28 / 30,1595,11949.5,-,1.7,1.5,0.8,-,-,Ship,13:38:47 GMT,13:38:47.171,13:38:42.870,13:38:42.878,8.06,5.01,73,1461.001,1461.0,0.9999999999763531
50.74565,-1.233,-9,4.46,2023-12-12 13:38:47+00:00,gps,50.74568,-1.23294,40,8.0,2.24,67.18213,gps [GPS],00:00:01,2.7,0.0,,,,False,28 / 30,1595,11949.5,-,1.7,1.5,0.8,-,-,Ship,13:38:47 GMT,13:38:47.171,13:38:42.870,13:38:42.878,8.06,5.01,73,1461.001,1461.005000114441,4.000114440941616
50.74565,-1.233,-9,4.46,2023-12-12 13:38:47+00:00,gps,50.74568,-1.23294,40,8.0,2.24,67.18213,gps [GPS],00:00:01,2.7,0.0,,,,False,28 / 30,1595,11949.5,-,1.7,1.5,0.8,-,-,Ship,13:38:47 GMT,13:38:47.171,13:38:42.870,13:38:42.878,8.06,5.01,73,1461.001,1461.0099999904637,8.99999046373523
50.74565,-1.233,-9,4.46,2023-12-12 13:38:47+00:00,gps,50.74568,-1.23294,40,8.0,2.24,67.18213,gps [GPS],00:00:01,2.7,0.0,,,,False,28 / 30,1595,11949.5,-,1.7,1.5,0.8,-,-,Ship,13:38:47 GMT,13:38:47.171,13:38:42.870,13:38:42.878,8.06,5.01,73,1461.001,1461.0150001049042,14.000104904198452
50.74565,-1.233,-9,4.46,2023-12-12 13:38:47+00:00,gps,50.74568,-1.23294,40,8.0,2.24,67.18213,gps [GPS],00:00:01,2.7,0.0,,,,False,28 / 30,1595,11949.5,-,1.7,1.5,0.8,-,-,Ship,13:38:47 GMT,13:38:47.171,13:38:42.870,13:38:42.878,8.06,5.01,73,1461.001,1461.0199999809265,18.99998092653732
50.74566,-1.23297,-9,4.46,2023-12-12 13:38:48+00:00,gps,50.74569,-1.23291,39,8.0,2.22,83.37406,gps [GPS],00:00:01,2.7,0.0,,,,False,26 / 30,1596,11952.2,-,1.8,1.6,0.8,-,-,Ship,13:38:48 GMT,13:38:48.205,13:38:43.904,13:38:43.921,7.99,4.97,73,1462.001,1461.9850001335144,15.999866485572056
50.74566,-1.23297,-9,4.46,2023-12-12 13:38:48+00:00,gps,50.74569,-1.23291,39,8.0,2.22,83.37406,gps [GPS],00:00:01,2.7,0.0,,,,False,26 / 30,1596,11952.2,-,1.8,1.6,0.8,-,-,Ship,13:38:48 GMT,13:38:48.205,13:38:43.904,13:38:43.921,7.99,4.97,73,1462.001,1461.9900000095367,10.999990463233189
50.74566,-1.23297,-9,4.46,2023-12-12 13:38:48+00:00,gps,50.74569,-1.23291,39,8.0,2.22,83.37406,gps [GPS],00:00:01,2.7,0.0,,,,False,26 / 30,1596,11952.2,-,1.8,1.6,0.8,-,-,Ship,13:38:48 GMT,13:38:48.205,13:38:43.904,13:38:43.921,7.99,4.97,73,1462.001,1461.995000123978,5.999876022087847
50.74566,-1.23297,-9,4.46,2023-12-12 13:38:48+00:00,gps,50.74569,-1.23291,39,8.0,2.22,83.37406,gps [GPS],00:00:01,2.7,0.0,,,,False,26 / 30,1596,11952.2,-,1.8,1.6,0.8,-,-,Ship,13:38:48 GMT,13:38:48.205,13:38:43.904,13:38:43.921,7.99,4.97,73,1462.001,1462.0,0.9999999999763531
50.74566,-1.23297,-9,4.46,2023-12-12 13:38:48+00:00,gps,50.74569,-1.23291,39,8.0,2.22,83.37406,gps [GPS],00:00:01,2.7,0.0,,,,False,26 / 30,1596,11952.2,-,1.8,1.6,0.8,-,-,Ship,13:38:48 GMT,13:38:48.205,13:38:43.904,13:38:43.921,7.99,4.97,73,1462.001,1462.005000114441,4.000114440941616
50.74566,-1.23297,-9,4.46,2023-12-12 13:38:48+00:00,gps,50.74569,-1.23291,39,8.0,2.22,83.37406,gps [GPS],00:00:01,2.7,0.0,,,,False,26 / 30,1596,11952.2,-,1.8,1.6,0.8,-,-,Ship,13:38:48 GMT,13:38:48.205,13:38:43.904,13:38:43.921,7.99,4.97,73,1462.001,1462.0099999904637,8.99999046373523
50.74566,-1.23297,-9,4.46,2023-12-12 13:38:48+00:00,gps,50.74569,-1.23291,39,8.0,2.22,83.37406,gps [GPS],00:00:01,2.7,0.0,,,,False,26 / 30,1596,11952.2,-,1.8,1.6,0.8,-,-,Ship,13:38:48 GMT,13:38:48.205,13:38:43.904,13:38:43.921,7.99,4.97,73,1462.001,1462.0150001049042,14.000104904198452
